0.19759,0.05637
0.86024,0.17316
0.53995,0.76343
0.52720,0.51771
0.40212,0.08877
0.74100,0.71251
0.10741,0.80755
0.52934,0.68225
0.97968,0.56804
0.99918,0.71403
0.11651,0.78536
0.50716,0.60963
0.95828,0.11683
0.39285,0.10573
0.78060,0.96092
0.87045,0.61628
0.68519,0.38929
0.51999,0.38066
0.51482,0.80437
0.65274,0.33758
0.71331,0.25200
0.75993,0.64293
0.75517,0.39241
0.60349,0.49038
0.46881,0.53819
0.23700,0.60993
0.36089,0.25770
0.46357,0.90118
0.81633,0.26844
0.42049,0.00778
0.55700,0.99448
0.63420,0.16373
0.39193,0.01228
0.63730,0.25735
0.82360,0.99048
0.43002,0.38005
0.88427,0.81961
0.80719,0.17161
0.54851,0.95440
0.79604,0.29278
0.99265,0.30932
0.76506,0.55873
0.83881,0.79645
0.79776,0.89179
0.98818,0.10498
0.29401,0.24710
0.95009,0.28410
0.80462,0.72190
0.69944,0.62978
0.03836,0.81543
0.09240,0.22740
0.24987,0.22255
0.26760,0.48199
0.77696,0.10157
0.18431,0.45220
0.91771,0.57959
0.42504,0.68315
0.40225,0.56754
0.28431,0.51610
0.97561,0.25753
0.27239,0.71422
0.25645,0.35018
0.04379,0.24471
0.47355,0.34564
0.09362,0.80081
0.99171,0.62136
0.94651,0.83710
0.35644,0.78490
0.90166,0.34501
0.97975,0.19652
0.90242,0.76825
0.49619,0.57539
0.41600,0.22516
0.45882,0.13687
0.79054,0.46255
0.65313,0.01661
0.10517,0.57760
0.59584,0.88689
0.13013,0.50129
0.92128,0.86164
0.15125,0.12655
0.15178,0.74534
0.89542,0.00601
0.23839,0.95215
0.31684,0.35184
0.70258,0.09433
0.55223,0.06407
0.49330,0.81666
0.14954,0.99834
0.44586,0.31536
0.14115,0.57625
0.53219,0.08452
0.13303,0.63667
0.10209,0.84436
0.50809,0.75775
0.57643,0.91173
0.56372,0.47927
0.87733,0.19492
0.90434,0.41370
0.96190,0.83176
0.74685,0.96991
0.68171,0.05529
0.49529,0.50547
0.72090,0.23275
0.75216,0.91419
0.54350,0.20567
0.23475,0.86820
0.33448,0.80054
0.08527,0.24633
0.77947,0.91951
0.86326,0.00460
0.65001,0.56661
0.71400,0.43722
0.13291,0.97947
0.56523,0.41756
0.62337,0.38888
0.04791,0.82740
0.70696,0.39814
0.68159,0.98814
0.61967,0.86894
0.48081,0.26662
0.60422,0.00027
0.32094,0.11319
0.06471,0.49349
0.30091,0.75438
0.90525,0.61440
0.14573,0.70309
0.35832,0.82075
0.51960,0.36476
0.41319,0.31717
0.82849,0.60129
0.61652,0.11659
0.21178,0.22563
0.34832,0.19757
0.50288,0.88267
0.09598,0.16903
0.39179,0.15148
0.23112,0.04238
0.13814,0.56651
0.90677,0.05529
0.17706,0.59281
0.88992,0.08339
0.06950,0.72693
0.15035,0.70741
0.99660,0.68209
0.78560,0.67818
0.81229,0.07613
0.69240,0.17330
0.53605,0.67520
0.90728,0.60107
0.71322,0.35411
0.56374,0.71521
0.00996,0.66945
0.44930,0.59217
0.31699,0.34335
0.34629,0.15175
0.75249,0.01657
0.25895,0.36655
0.75577,0.83517
0.78139,0.84676
0.09853,0.37709
0.39504,0.50274
0.04450,0.19422
0.45361,0.08521
0.89347,0.51094
0.86210,0.36161
0.80130,0.75624
0.58778,0.54584
0.55834,0.31293
0.99787,0.60622
0.31394,0.50842
0.15193,0.27756
0.31635,0.95314
0.62913,0.19935
0.61003,0.49664
0.58991,0.53456
0.64116,0.14573
0.29017,0.35339
0.53907,0.69372
0.17084,0.16565
0.55922,0.03035
0.90423,0.45201
0.79841,0.20077
0.49858,0.38412
0.43353,0.58041
0.35693,0.00757
0.43803,0.05988
0.62326,0.88850
0.37832,0.38555
0.28745,0.74341
0.85866,0.08714
0.43281,0.81167
0.93302,0.37132
0.94986,0.83619
0.25903,0.45808
0.81420,0.22848
0.94153,0.22785
0.56623,0.82550
0.63224,0.02230
0.76643,0.62034
