0.89177,0.09858
0.04880,0.51254
0.19076,0.28869
0.71732,0.22683
0.61896,0.62100
0.68233,0.67333
0.66901,0.43917
0.93296,0.53305
0.59664,0.63976
0.13988,0.88296
0.64185,0.87747
0.49851,0.37307
0.50524,0.24940
0.52936,0.47693
0.54649,0.38619
0.37930,0.49362
0.36834,0.04699
0.45784,0.88505
0.97467,0.79322
0.51842,0.16075
0.66555,0.05791
0.75818,0.65307
0.55940,0.43708
0.92015,0.51469
0.52535,0.06288
0.23501,0.53548
0.97503,0.66157
0.63996,0.44474
0.34420,0.18478
0.32317,0.00968
0.70370,0.26885
0.70943,0.56368
0.42523,0.30371
0.59501,0.14783
0.42114,0.73009
0.44874,0.55938
0.89669,0.21419
0.06347,0.00008
0.53598,0.52560
0.13909,0.01749
0.42829,0.18006
0.93023,0.11269
0.96908,0.96469
0.38865,0.07820
0.23771,0.90587
0.11390,0.00336
0.62371,0.07776
0.30974,0.33935
0.48471,0.35643
0.59031,0.83955
0.76126,0.47350
0.04391,0.95975
0.82362,0.25770
0.83242,0.06728
0.18444,0.24984
0.40265,0.20879
0.32395,0.93265
0.14391,0.90629
0.09559,0.53664
0.90202,0.42375
0.00235,0.99894
0.38010,0.23113
0.54302,0.94928
0.56085,0.52015
0.20306,0.17077
0.73789,0.81139
0.41168,0.68778
0.63425,0.48936
0.31580,0.32467
0.04767,0.91397
0.38407,0.21810
0.77844,0.36803
0.91994,0.82514
0.78017,0.95686
0.15239,0.94776
0.70474,0.15151
0.29715,0.41709
0.01143,0.89894
0.99838,0.89031
0.59204,0.19015
0.72967,0.51770
0.45275,0.79136
0.70728,0.97308
0.24364,0.75454
0.12127,0.74654
0.20868,0.36895
0.02918,0.00864
0.61872,0.06371
0.59109,0.38989
0.82948,0.96136
0.02545,0.44646
0.02599,0.48314
0.92898,0.06860
0.77094,0.16049
0.54370,0.24256
0.49547,0.01949
0.37434,0.84673
0.64379,0.29112
0.06347,0.47337
0.19434,0.76507
0.07603,0.89194
0.87588,0.86579
0.37699,0.90194
0.67872,0.56572
0.15169,0.15233
0.10114,0.13134
0.83026,0.81830
0.67453,0.47687
0.83365,0.41272
0.83398,0.13167
0.13759,0.62210
0.68660,0.20699
0.71761,0.05846
0.22120,0.71803
0.06100,0.26117
0.54297,0.79477
0.07843,0.44312
0.80220,0.35314
0.59150,0.94529
0.39504,0.02458
0.19351,0.60787
0.82120,0.99719
0.92659,0.01596
0.83653,0.00622
0.91858,0.06791
0.61968,0.28357
0.24181,0.49743
0.86852,0.72633
0.46243,0.86539
0.07562,0.63691
0.65813,0.83415
0.20209,0.88929
0.18180,0.60466
0.43266,0.95386
0.50737,0.52880
0.58507,0.09319
0.08649,0.68090
0.89452,0.32343
0.54684,0.06696
0.78130,0.79387
0.11805,0.82272
0.12388,0.78199
0.28797,0.50593
0.60869,0.19619
0.62245,0.92243
0.90069,0.12751
0.44017,0.76378
0.03160,0.45174
0.08600,0.13911
0.95284,0.11818
0.34493,0.56062
0.88165,0.67438
0.68960,0.42338
0.64316,0.10596
0.36972,0.36105
0.06306,0.97005
0.90747,0.23035
0.88170,0.75935
0.09234,0.10774
0.36771,0.82555
0.63972,0.13013
0.53811,0.22781
0.06825,0.76425
0.85260,0.95105
0.64817,0.37347
0.07515,0.75898
0.18699,0.96527
0.74379,0.46122
0.13157,0.09403
0.42064,0.65430
0.67590,0.47789
0.78894,0.67913
0.51705,0.62802
0.09268,0.14959
0.34923,0.75501
0.72535,0.41372
0.43111,0.83474
0.52528,0.60375
0.39644,0.82646
0.22435,0.64417
0.88965,0.73016
0.82881,0.76803
0.42171,0.37880
0.63277,0.37968
0.27725,0.76391
0.34762,0.56371
0.26686,0.83685
0.87832,0.45927
0.70689,0.85607
0.69308,0.06009
0.79376,0.50154
0.85656,0.58762
0.73498,0.80459
0.12171,0.33407
0.92529,0.11135
0.51115,0.65987
0.29880,0.65555
0.50771,0.75993
0.22738,0.78891
0.00444,0.15060
